"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
183,183,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390534720368,1008390534771088
183,183,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",409516.000000,1008390534720368,1008390534771088
183,183,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390534720368,1008390534771088
183,183,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54355.000000,1008390534720368,1008390534771088
183,183,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129466.000000,1008390534720368,1008390534771088
184,184,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390534877489,1008390534928410
184,184,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",406720.000000,1008390534877489,1008390534928410
184,184,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390534877489,1008390534928410
184,184,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54139.000000,1008390534877489,1008390534928410
184,184,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128014.000000,1008390534877489,1008390534928410
185,185,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390535042931,1008390535093531
185,185,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",415370.000000,1008390535042931,1008390535093531
185,185,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390535042931,1008390535093531
185,185,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53382.000000,1008390535042931,1008390535093531
185,185,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131912.000000,1008390535042931,1008390535093531
186,186,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390535201532,1008390535252013
186,186,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",401634.000000,1008390535201532,1008390535252013
186,186,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390535201532,1008390535252013
186,186,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53549.000000,1008390535201532,1008390535252013
186,186,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127983.000000,1008390535201532,1008390535252013
187,187,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390535355933,1008390535406574
187,187,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",405648.000000,1008390535355933,1008390535406574
187,187,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390535355933,1008390535406574
187,187,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54112.000000,1008390535355933,1008390535406574
187,187,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125496.000000,1008390535355933,1008390535406574
188,188,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390535506495,1008390535557495
188,188,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",408828.000000,1008390535506495,1008390535557495
188,188,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390535506495,1008390535557495
188,188,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53603.000000,1008390535506495,1008390535557495
188,188,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127460.000000,1008390535506495,1008390535557495
189,189,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390535666616,1008390535717137
189,189,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",402588.000000,1008390535666616,1008390535717137
189,189,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390535666616,1008390535717137
189,189,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53210.000000,1008390535666616,1008390535717137
189,189,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133986.000000,1008390535666616,1008390535717137
190,190,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390535822418,1008390535872698
190,190,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",388171.000000,1008390535822418,1008390535872698
190,190,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390535822418,1008390535872698
190,190,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53241.000000,1008390535822418,1008390535872698
190,190,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132948.000000,1008390535822418,1008390535872698
191,191,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390535979419,1008390536030100
191,191,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",386442.000000,1008390535979419,1008390536030100
191,191,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390535979419,1008390536030100
191,191,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53341.000000,1008390535979419,1008390536030100
191,191,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127401.000000,1008390535979419,1008390536030100
192,192,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390536131620,1008390536182621
192,192,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",410321.000000,1008390536131620,1008390536182621
192,192,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390536131620,1008390536182621
192,192,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53982.000000,1008390536131620,1008390536182621
192,192,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133847.000000,1008390536131620,1008390536182621
193,193,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390536286622,1008390536337222
193,193,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",418084.000000,1008390536286622,1008390536337222
193,193,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390536286622,1008390536337222
193,193,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54107.000000,1008390536286622,1008390536337222
193,193,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131403.000000,1008390536286622,1008390536337222
194,194,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390536439303,1008390536489744
194,194,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",415203.000000,1008390536439303,1008390536489744
194,194,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390536439303,1008390536489744
194,194,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52489.000000,1008390536439303,1008390536489744
194,194,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",123953.000000,1008390536439303,1008390536489744
195,195,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390536599905,1008390536650705
195,195,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",414508.000000,1008390536599905,1008390536650705
195,195,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390536599905,1008390536650705
195,195,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53634.000000,1008390536599905,1008390536650705
195,195,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131238.000000,1008390536599905,1008390536650705
196,196,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390536756386,1008390536807267
196,196,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",403885.000000,1008390536756386,1008390536807267
196,196,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390536756386,1008390536807267
196,196,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53289.000000,1008390536756386,1008390536807267
196,196,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133723.000000,1008390536756386,1008390536807267
197,197,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390536912907,1008390536963508
197,197,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",403750.000000,1008390536912907,1008390536963508
197,197,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390536912907,1008390536963508
197,197,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53777.000000,1008390536912907,1008390536963508
197,197,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130518.000000,1008390536912907,1008390536963508
198,198,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390537071149,1008390537121669
198,198,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",407297.000000,1008390537071149,1008390537121669
198,198,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390537071149,1008390537121669
198,198,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53380.000000,1008390537071149,1008390537121669
198,198,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131130.000000,1008390537071149,1008390537121669
199,199,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390537229030,1008390537279711
199,199,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",398163.000000,1008390537229030,1008390537279711
199,199,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390537229030,1008390537279711
199,199,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52899.000000,1008390537229030,1008390537279711
199,199,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133259.000000,1008390537229030,1008390537279711
200,200,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390537381072,1008390537432352
200,200,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",405712.000000,1008390537381072,1008390537432352
200,200,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390537381072,1008390537432352
200,200,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54409.000000,1008390537381072,1008390537432352
200,200,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131939.000000,1008390537381072,1008390537432352
201,201,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390537532033,1008390537582474
201,201,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",410777.000000,1008390537532033,1008390537582474
201,201,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390537532033,1008390537582474
201,201,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53431.000000,1008390537532033,1008390537582474
201,201,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127810.000000,1008390537532033,1008390537582474
202,202,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390537687674,1008390537738475
202,202,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",416624.000000,1008390537687674,1008390537738475
202,202,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390537687674,1008390537738475
202,202,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53457.000000,1008390537687674,1008390537738475
202,202,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133837.000000,1008390537687674,1008390537738475
203,203,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390537840436,1008390537891116
203,203,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",416828.000000,1008390537840436,1008390537891116
203,203,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390537840436,1008390537891116
203,203,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54492.000000,1008390537840436,1008390537891116
203,203,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133507.000000,1008390537840436,1008390537891116
204,204,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390537991877,1008390538042758
204,204,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",407573.000000,1008390537991877,1008390538042758
204,204,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390537991877,1008390538042758
204,204,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54105.000000,1008390537991877,1008390538042758
204,204,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132384.000000,1008390537991877,1008390538042758
205,205,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390538145959,1008390538196479
205,205,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",406786.000000,1008390538145959,1008390538196479
205,205,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390538145959,1008390538196479
205,205,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54564.000000,1008390538145959,1008390538196479
205,205,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133910.000000,1008390538145959,1008390538196479
206,206,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390538298640,1008390538349120
206,206,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",412328.000000,1008390538298640,1008390538349120
206,206,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390538298640,1008390538349120
206,206,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53329.000000,1008390538298640,1008390538349120
206,206,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129821.000000,1008390538298640,1008390538349120
207,207,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390538451001,1008390538501562
207,207,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",410915.000000,1008390538451001,1008390538501562
207,207,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390538451001,1008390538501562
207,207,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53528.000000,1008390538451001,1008390538501562
207,207,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128508.000000,1008390538451001,1008390538501562
208,208,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390538598483,1008390538649283
208,208,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",409036.000000,1008390538598483,1008390538649283
208,208,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390538598483,1008390538649283
208,208,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54429.000000,1008390538598483,1008390538649283
208,208,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130837.000000,1008390538598483,1008390538649283
209,209,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390538754044,1008390538804485
209,209,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",406538.000000,1008390538754044,1008390538804485
209,209,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390538754044,1008390538804485
209,209,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53871.000000,1008390538754044,1008390538804485
209,209,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132315.000000,1008390538754044,1008390538804485
210,210,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390538902365,1008390538952686
210,210,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",408538.000000,1008390538902365,1008390538952686
210,210,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390538902365,1008390538952686
210,210,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52982.000000,1008390538902365,1008390538952686
210,210,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129274.000000,1008390538902365,1008390538952686
211,211,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390539052687,1008390539103367
211,211,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",396376.000000,1008390539052687,1008390539103367
211,211,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390539052687,1008390539103367
211,211,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53129.000000,1008390539052687,1008390539103367
211,211,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130126.000000,1008390539052687,1008390539103367
212,212,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390539201688,1008390539252529
212,212,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",417546.000000,1008390539201688,1008390539252529
212,212,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390539201688,1008390539252529
212,212,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52998.000000,1008390539201688,1008390539252529
212,212,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130706.000000,1008390539201688,1008390539252529
213,213,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390539349529,1008390539400090
213,213,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",412717.000000,1008390539349529,1008390539400090
213,213,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390539349529,1008390539400090
213,213,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53483.000000,1008390539349529,1008390539400090
213,213,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128978.000000,1008390539349529,1008390539400090
214,214,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390539500251,1008390539550811
214,214,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",396265.000000,1008390539500251,1008390539550811
214,214,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390539500251,1008390539550811
214,214,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54258.000000,1008390539500251,1008390539550811
214,214,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129648.000000,1008390539500251,1008390539550811
215,215,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390539649972,1008390539700573
215,215,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",413725.000000,1008390539649972,1008390539700573
215,215,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390539649972,1008390539700573
